"","seed","merit_mean","merit_median","nutrients_consumed_mean","nutrients_consumed_median","nutrients_consumed_sd","moves_off_path_mean","moves_off_path_median","moves_off_path_sd","base_score_mean","base_score_median","base_score_sd","task_quality_mean","task_quality_median","task_quality_max","task_quality_min","task_quality_sd","coverage_mean","coverage_median","coverage_max","coverage_min","coverage_sd","seed_order"
"98",75,8724886842300,2.29855e+11,351.51,345,30.9921772469288,57.9,77,28.905803129224,293.61,252,51.7083692891727,0.291834350156517,0.290322580645161,0.345643939393939,0.240118577075099,0.0411091187116611,0.351535968074854,0.329827915869981,0.402073732718894,0.316205533596838,0.0348788791512781,98
"99",140,1304785062000,2.55e+11,312.67,298,43.8113621626337,22.08,19,10.4983692817388,290.59,280,33.3914932008411,0.290770267325963,0.29147465437788,0.321223709369025,0.257575757575758,0.0242715735841593,0.312381930715772,0.30184331797235,0.355640535372849,0.275568181818182,0.0318059260698108,99
"100",187,716440944000.002,2.80769e+11,255.64,320,141.903190787084,18.46,14,12.2296377871154,237.18,306,131.627909907689,0.227941889801666,0.292543021032505,0.316287878787879,0,0.125980493515563,0.24573144572334,0.305927342256214,0.34469696969697,0,0.13593426971984,100
"101",36,545304920000,3.06029e+11,306.36,311,20.9006886938873,13.28,10,8.80550791817086,293.08,291,19.6760018932976,0.297058161495838,0.293499043977055,0.306818181818182,0.287549407114625,0.00813444082065966,0.310519535023985,0.313241106719368,0.321969696969697,0.297323135755258,0.00948606229891229,101
"102",10,5048418980000,3.07731e+11,335.32,323,30.4898989731672,38.67,21,21.4344455152321,296.65,308,15.7694084360905,0.297789362826841,0.293560606060606,0.341013824884793,0.267786561264822,0.0255010146965243,0.337502886736191,0.308795411089866,0.413594470046083,0.288537549407115,0.0462756276557697,102
"103",174,366132490000,3.33561e+11,294.11,341,106.830451433734,153.84,62,172.261530085724,140.27,308,277.688323757977,0.223638063811227,0.294455066921606,0.302083333333333,0,0.129800840170215,0.294098550169725,0.326003824091778,0.397465437788018,0.110671936758893,0.109335936580001,103
"104",105,11079152252000,4.28514e+11,298.61,294,102.526556796202,133.07,64,196.720704183737,165.54,286,285.410475977985,0.250508726313425,0.297235023041475,0.345849802371542,0,0.125176788856773,0.304604262772939,0.336405529953917,0.409090909090909,0.11376673040153,0.104626356763728,104
"105",62,1304658500000,5.5931e+11,342.96,346,6.3084359104586,35.8,32,7.88554488807325,307.16,314,14.1939807985319,0.306079382180468,0.30019120458891,0.320276497695853,0.297348484848485,0.0086398867350353,0.342453141754585,0.330783938814532,0.380184331797235,0.327651515151515,0.0192344819720171,105
"106",58,7923922700600,5.85088e+11,332.67,303,51.5503196357254,39.06,18,38.209898765063,293.61,261,42.0144022925473,0.298167873898639,0.300691244239631,0.345124282982792,0.25296442687747,0.031612484924987,0.337354359337769,0.321428571428571,0.389101338432122,0.286931818181818,0.037545581177109,106
"107",131,6956193342003000,5.88029e+11,419.06,416.5,45.7672680884803,102.95,93.5,45.8483171099898,316.11,311,32.3190830828031,0.323171613711593,0.300341409774862,0.419354838709677,0.260416666666667,0.0609212635176141,0.424999015407176,0.459847036328872,0.47926267281106,0.333333333333333,0.0559043388886486,107
"108",65,671599174000,6.09629e+11,337.22,367,51.2513276497164,52.51,55,24.5987989359422,284.71,315,37.2846801479827,0.283614597064304,0.301147227533461,0.313241106719368,0.255760368663594,0.0257839675165895,0.336925504170152,0.350860420650096,0.394268774703557,0.274621212121212,0.0459419921484897,108
"109",63,7785978690000.44,6.63283e+11,241.85,326,133.317603238782,26.6,26,9.64207949405609,215.25,300,142.454910463457,0.220456442188819,0.302083333333333,0.345622119815668,0.00382409177820268,0.146810565200979,0.2471289199412,0.317234848484849,0.375576036866359,0.0420650095602294,0.139732527053793,109
"110",185,2304175350000,6.63283e+11,342.98,335,24.4437015497765,44.26,39,34.6755874302998,298.72,287,15.9076120524773,0.303721332999463,0.302083333333333,0.328341013824885,0.283596837944664,0.0175203068889678,0.349102205893228,0.372529644268775,0.373271889400922,0.306883365200765,0.0300525453265527,110
"111",93,1052329850000,747609500000,370.18,362,13.9206844136865,72.45,68,8.67758636087853,297.73,290,19.0044412672088,0.300272496490554,0.298710998609421,0.316820276497696,0.286561264822134,0.0134263209480769,0.374371480345484,0.363430500658762,0.41705069124424,0.351816443594646,0.0267313810856879,111
"112",4,1501293650000,9.83211e+11,324.87,323,21.8985978057634,26.66,32,10.5104277224617,298.21,297,24.8125477380402,0.303389349013954,0.306451612903226,0.324110671936759,0.283938814531549,0.0139222738550574,0.33086619637536,0.338068181818182,0.34331797235023,0.308795411089866,0.0137596974707025,112
"113",96,7265960500238.31,1.10675e+12,299.99,349,111.583777014982,26.05,24,11.1122600416082,273.94,325,103.754938546207,0.272727775801965,0.307765151515151,0.339388145315488,0.0780632411067194,0.101638247373705,0.29931155969136,0.330492424242424,0.379032258064516,0.0869565217391304,0.111597744702243,113
"114",9,5873485200000,1.32368e+12,415.3,428,22.3925041570665,95.7,104,9.81186665587783,319.6,324,18.5357966533882,0.318870081920387,0.309751434034417,0.338709677419355,0.305335968379447,0.0130940076635698,0.414163099422288,0.409177820267686,0.430875576036866,0.408102766798419,0.00858882851686301,114
"115",156,2604766920000,1.42964e+12,342.64,348,11.2236402744431,43.44,30,18.7165567065498,299.2,294,20.9530499696417,0.300862155623096,0.310606060606061,0.330645161290323,0.261950286806883,0.0240327287540509,0.345420809197676,0.334280303030303,0.400921658986175,0.320158102766798,0.0317873074356335,115
"116",83,2700065528000,1.617875e+12,334.29,339,18.2647726290781,29.45,24.5,16.4349805554672,304.84,286,21.3866379505588,0.306920327047577,0.311152876759951,0.329493087557604,0.280632411067194,0.0185803873169283,0.337959815206482,0.328311496900168,0.395161290322581,0.304347826086957,0.0348683630088565,116
"117",153,3805873500000,1.99092e+12,367.6,377,14.7969420810347,52.47,51,12.1193184126781,315.13,326,26.5004878933551,0.316581935662824,0.313342235721268,0.332695984703633,0.307312252964427,0.00999126849826542,0.370491946577047,0.3634143622609,0.397465437788018,0.357007575757576,0.0164119783375853,117
"118",161,2573756140000,2.03349e+12,330.54,337,25.586620556751,21.76,20,7.51176854453508,308.78,315,24.3246476818984,0.312952030911855,0.314516129032258,0.328063241106719,0.301147227533461,0.00951278079340152,0.335088134183276,0.337557603686636,0.352766798418972,0.319128787878788,0.011522405407311,118
"119",88,3229051700000,2.59799e+12,257.76,352,145.873760284,539.45,23,823.218485119488,-281.69,333.5,968.82036669823,0.228079726676945,0.317234848484849,0.33201581027668,0,0.146604276646355,0.249249579569432,0.333333333333333,0.345124282982792,0.0357142857142857,0.137241238641483,119
"120",18,5.3547239e+13,4.41616e+12,354.65,343,19.5806413365731,24.66,16,22.5479153104779,329.99,327,13.7028309395386,0.3332187685139,0.323122529644269,0.365207373271889,0.309751434034417,0.0205347419116871,0.359998919708671,0.338932806324111,0.43778801843318,0.315487571701721,0.0465828353753987,120
"121",162,16220224150000,4.82741e+12,386.14,390,17.6755380813328,65.86,62,20.972333868189,320.28,328,38.4715768096685,0.31922783995577,0.324110671936759,0.351325757575758,0.293499043977055,0.022460625552805,0.386654222603293,0.385375494071146,0.411290322580645,0.366156787762906,0.0150622502641601,121
"122",113,79818159240000,5.193436e+12,344.58,337,17.4043881614013,20.64,16,5.23299554980151,323.94,321,14.322984283587,0.32740504004897,0.317858617243177,0.369815668202765,0.302371541501976,0.0277745530609929,0.348081956511233,0.34229778036412,0.388248847926267,0.319128787878788,0.0281898659515688,122
"123",21,72154304500000,5.27697e+12,391.16,389,47.9019874748471,58.31,60,14.5231928759874,332.85,329,33.5424877558073,0.332849793172818,0.325098814229249,0.369318181818182,0.297323135755258,0.0248210364815156,0.390689013287972,0.384387351778656,0.446022727272727,0.34321223709369,0.0347146331196665,123
"124",27,69410170780000,5.72533e+12,367.14,364.5,9.47300257456831,43.68,40,4.00726612769626,323.46,320.5,11.2783156561786,0.328237342599958,0.326003824091778,0.367511520737327,0.304924242424242,0.0260005445038723,0.372427080547523,0.364244741873805,0.413594470046083,0.350378787878788,0.0263103380441602,124
"125",164,23518149257200,6.30557e+12,428.09,435,28.1647731118936,110.91,104,35.453795511364,317.18,331,63.5721780198053,0.314877484205332,0.327075098814229,0.356060606060606,0.236175115207373,0.0443811130807271,0.429541960017283,0.429841897233202,0.435483870967742,0.425430210325048,0.00367043562709878,125
"126",127,7200928400000,7.8406e+12,393.71,402,11.2054234704234,70.55,77,14.2278536041744,323.16,325,22.7079481479703,0.325132218387384,0.329493087557604,0.33399209486166,0.307765151515151,0.0105034580889353,0.397315543478,0.397233201581028,0.432027649769585,0.377629063097514,0.0215189387125071,126
"127",87,7242400400000,8.23633e+12,354.47,358,6.42667263925285,31.36,27,11.6250513195348,323.11,334,17.628543772971,0.324318284405934,0.3300395256917,0.337557603686636,0.307839388145315,0.0107666074206636,0.356796938919628,0.356719367588933,0.3963133640553,0.337476099426386,0.023077064896104,127
"128",177,2431752450800000,8.23633e+12,455.28,454.5,39.9464490021177,360.26,113,447.620411428336,95.02,334,415.338902146625,0.259526082554659,0.3300395256917,0.408986175115207,0,0.158608290197791,0.460229567960436,0.464157641759687,0.532258064516129,0.37405303030303,0.0564623028525985,128
"129",79,110930126000042,1.04638e+13,354.2,368,58.2141639885766,78.71,27,77.8142433275969,275.49,348,133.753542009174,0.274770807392904,0.332695984703633,0.372159090909091,0.0563241106719368,0.130956074031764,0.354073858105375,0.351816443594646,0.419354838709677,0.260869565217391,0.060526688359424,129
"130",114,624228242319000,1.07054e+13,415.01,433,48.5035654213776,85.21,75.5,63.9362521847687,329.8,289,54.9057962754978,0.331335573755803,0.33294930875576,0.392925430210325,0.278656126482213,0.0439049385276558,0.416442205721008,0.419988303204125,0.440711462450593,0.383640552995392,0.0244687439597144,130
"131",109,130871804600000,1.10824e+13,413.17,403,15.5089123937291,77.52,78,21.1891338647759,335.65,335,9.99128408042518,0.340204265644438,0.333333333333333,0.374423963133641,0.320267686424474,0.0219613518941873,0.419220860193925,0.39961759082218,0.464285714285714,0.37594696969697,0.0343250403339867,131
"132",141,9.257841937207e+18,1.35497e+13,355.53,431,259.95929965044,1144.46,168,1504.36262834988,-788.93,351,1750.12402016531,0.265972699813834,0.335564053537285,0.50197628458498,0,0.193433472335344,0.343496485450565,0.412045889101338,0.66798418972332,0,0.2538637970239,132
"133",94,4.2798168e+13,1.43156e+13,247.26,358,174.704635012782,499.93,12,705.40097136596,-252.67,355,879.832158638077,0.233915160363717,0.336174242424242,0.360420650095602,0,0.165189855278694,0.238688914983235,0.339015151515151,0.37189292543021,0,0.1687101430148,133
"134",132,3.5119539e+13,1.53611e+13,339.29,341,17.6882629578104,1.5,1,0.870388279778489,337.79,340,18.4441800516525,0.340190081761285,0.33695652173913,0.357142857142857,0.324091778202677,0.0119339567036609,0.341777332520282,0.337944664031621,0.360599078341014,0.325047801147228,0.0128427554713344,134
"135",47,6.0007475e+13,1.69796e+13,384.58,381,42.879719017623,41.06,24,28.5083081989029,343.52,357,37.8587166217032,0.342832600952269,0.338068181818182,0.363288718929254,0.32258064516129,0.0152454426178095,0.384461335647081,0.367511520737327,0.439723320158103,0.360795454545455,0.0284341426092553,135
"136",128,2512435537200000,1.69796e+13,377.56,402,50.6180628118884,24.4,11,17.2410128836019,353.16,357,47.5638263363827,0.358128311105131,0.338068181818182,0.406126482213439,0.330783938814532,0.0331594489092309,0.382109375661172,0.380681818181818,0.41699604743083,0.347926267281106,0.0273944193686938,136
"137",20,574128019200000,1.83553e+13,403.16,407,17.7084811045528,271.13,64,352.325339062428,132.03,341,338.465206573151,0.254459139870853,0.338932806324111,0.392857142857143,0,0.161299360741935,0.406609240293807,0.402462121212121,0.45852534562212,0.358508604206501,0.0339766067783917,137
"138",68,22464233408000,1.99579e+13,397.96,425,34.4192570013539,82.31,53,32.0686432327262,315.65,316,40.0377031904638,0.316152231891557,0.339861751152074,0.352272727272727,0.263833992094862,0.0349884534566067,0.397852118752772,0.402462121212121,0.412045889101338,0.378458498023715,0.0120945625849578,138
"139",120,148235946200000,2.00647e+13,377.88,387,14.5242952157807,39.12,43,22.5895658401946,338.76,339,10.5983799028746,0.345216598104905,0.339920948616601,0.374423963133641,0.321022727272727,0.0210307602623732,0.387062259172368,0.382411067193676,0.453917050691244,0.340909090909091,0.0474349061876296,139
"140",41,31002696700000,2.4764e+13,368.3,377,15.3593323718543,25.83,19,11.2851515924531,342.47,358,26.632347233992,0.339658013588954,0.34225621414914,0.353754940711462,0.327651515151515,0.0111288428288858,0.366148854796215,0.360420650095602,0.38594470046083,0.351325757575758,0.0120980766255293,140
"141",129,3.4809313e+13,2.62085e+13,416.56,402,47.9575401429812,78.54,67,39.0817377073004,338.02,347,32.3072309509368,0.341536260260212,0.342885375494071,0.3565965583174,0.332386363636364,0.00973205146245083,0.421369443799755,0.410138248847926,0.475296442687747,0.384321223709369,0.0352609168271248,141
"142",165,114455573200000,2.69919e+13,399.04,391,16.4230190755401,52.86,55,22.936460322404,346.18,359,16.4417428848316,0.347950743924962,0.34321223709369,0.373271889400922,0.33102766798419,0.0152102448082844,0.402112677703986,0.396780303030303,0.450460829493088,0.363288718929254,0.0325006445958642,142
"143",167,27307671868000,2.769643e+13,415.13,402,14.9785402047952,94.52,99,23.6256494753332,320.61,303,37.7053689609961,0.32328972014842,0.340409151386454,0.351325757575758,0.274703557312253,0.0334562288888544,0.419597344959905,0.410559345848543,0.463133640552995,0.397233201581028,0.0259069829633329,143
"144",84,6.66788978e+14,4.93314e+13,388.71,380,16.4367751021171,24.22,22,9.73962021950559,364.49,359,21.981854316502,0.365941536075992,0.349904397705545,0.391705069124424,0.347826086956522,0.0185583083719727,0.391084817252577,0.373517786561265,0.43778801843318,0.363288718929254,0.0281009064255688,144
"145",71,7.8813751e+13,5.60721e+13,256.36,377,176.747466942831,478,6,691.518604086672,-221.64,371,868.266071029503,0.242967360916926,0.351325757575758,0.366600790513834,0,0.167602496700249,0.246896752198601,0.357007575757576,0.372529644268775,0,0.17031304920753,145
"146",137,67032148800000,6.10668e+13,391.58,395,22.5752076402411,55.96,50,19.6092742436745,335.62,333,23.1807914211118,0.339442616255584,0.352272727272727,0.36405529953917,0.314229249011858,0.0214212956758153,0.397601258987018,0.399621212121212,0.455069124423963,0.344168260038241,0.0411973770996419,146
"147",190,713419822700000,7.58906e+13,401.39,388,21.4598026857921,50.57,47,8.27220611079015,350.82,343,13.3032843214514,0.35604826968934,0.354684512428298,0.392857142857143,0.324810606060606,0.0260271434085534,0.407229288608161,0.41491395793499,0.447004608294931,0.366477272727273,0.0312913226308235,147
"148",107,183947598400000,7.69524e+13,412.36,413,11.910033118715,65.44,79,22.9827867076315,346.92,347,27.1396240194884,0.348969295102005,0.354838709677419,0.375494071146245,0.319128787878788,0.0222346235315565,0.41557096788937,0.408102766798419,0.452764976958525,0.393939393939394,0.0211567882643599,148
"149",115,591291013415800,89803820090000,327.64,331.5,76.5545319601417,16.5,23,12.5870704865883,311.14,319.5,79.3992621394105,0.310265845286682,0.304281461845993,0.394268774703557,0.244239631336406,0.0671396651542863,0.32769271634884,0.33366963019094,0.398221343873518,0.246212121212121,0.0649834580689359,149
"150",111,5.88493195e+14,2.65374e+14,365.72,373,11.7327823562095,2.52,0,4.06134773868792,363.2,373,15.7941300948975,0.368000231138426,0.368577075098814,0.389400921658986,0.353219696969697,0.0145566648714083,0.370903456944878,0.368577075098814,0.399769585253456,0.353219696969697,0.0189553822981863,150
"151",155,5303606560003184,3.08972e+14,321.99,400,131.411874300121,18.94,22,5.79414542552404,303.05,377,125.751267640256,0.307244385935155,0.370265151515151,0.418202764976959,0.103250478011472,0.132027783040145,0.326484535971313,0.391098484848485,0.445852534562212,0.112810707456979,0.138503813966946,151
"152",182,8.91948538e+15,3.99112e+14,282.98,373,182.574903958774,83.29,43,79.9624021498589,199.69,343,259.535976564547,0.259049975562072,0.373106060606061,0.422924901185771,0,0.191740503126277,0.290156332814269,0.373106060606061,0.465415019762846,0.0382409177820268,0.18819602155845,152
"153",154,3.80694533e+14,4.49438e+14,419.26,404,28.1495357623596,57.22,58,17.1391099800745,362.04,349,31.3036351843931,0.368259396837101,0.374423963133641,0.37594696969697,0.344861660079051,0.0128669689642456,0.428049596627339,0.430871212121212,0.465437788018433,0.378458498023715,0.0321205139459972,153
"154",175,2.9242881e+14,4.49438e+14,378.95,383,9.68949759463119,8.05,4,9.68949759463119,370.9,379,19.3789951892624,0.367499395639946,0.374423963133641,0.374505928853755,0.358901515151515,0.00725540285551577,0.376142404472497,0.378458498023715,0.410138248847926,0.362689393939394,0.0158442287841243,154
"155",64,9.801067e+14,6.11488e+14,316,400,163.744072296133,111.25,1,214.914094888674,204.75,399,378.658167184807,0.302883353864524,0.377840909090909,0.394268774703557,0,0.157062103207555,0.303642460014561,0.378787878787879,0.395256916996047,0,0.157455742563965,155
"156",186,7.2437944e+14,7.76849e+14,385.36,386,21.9284972102283,18.81,20,1.31575534246003,366.55,366,23.0762350972299,0.372754976564572,0.380497131931166,0.388248847926267,0.353219696969697,0.0142291178126446,0.392058757308726,0.396749521988528,0.411290322580645,0.370265151515151,0.0158762054589793,156
"157",176,2.6831232514e+16,1.00903e+15,451.31,448,8.41438763023901,64.88,71,12.3257798327265,386.43,377,16.9146729680524,0.391743595889746,0.383399209486166,0.434331797235023,0.355640535372849,0.0293456762669925,0.458024756017898,0.454545454545455,0.516129032258065,0.420650095602294,0.0369463890511303,157
"158",139,1.476177375e+17,1.09645e+15,401.16,402,1.35378257956264,1.68,0,2.70756515912528,399.48,402,4.06134773868792,0.404959592092814,0.384321223709369,0.452764976958525,0.380681818181818,0.0305710867208565,0.406895075963782,0.384321223709369,0.459677419354839,0.380681818181818,0.0336339678517714,158
"159",38,57726213147560000,1.20572e+15,399.67,422,36.1162698723851,35.64,39,6.00928574387299,364.03,383,30.3626082509059,0.373932362096434,0.385375494071146,0.441244239631336,0.299235181644359,0.0546971323699022,0.410633879492705,0.423913043478261,0.486175115207373,0.323135755258126,0.0622286385635035,159
"160",171,1.7397506e+15,1.4198e+15,295.65,405,180.709397552082,225.18,0,372.127500144287,70.47,405,552.836897696369,0.28509362317581,0.387189292543021,0.400197628458498,0,0.17436445675499,0.28509362317581,0.387189292543021,0.400197628458498,0,0.17436445675499,160
"161",181,1.92004557e+15,1.72157e+15,396.5,401,18.743079530937,7.19,1,7.20366769658542,389.31,394,22.4853240577003,0.385920221190425,0.389328063241107,0.399769585253456,0.367112810707457,0.0119926704182377,0.393199604825798,0.390316205533597,0.413594470046083,0.383365200764818,0.00999996416387736,161
"162",37,7.2476089e+15,2.88491e+15,451.83,437,21.225130426364,58.37,75,23.473025567509,393.46,399,19.9668513169992,0.397610582061646,0.395031136873767,0.41705069124424,0.381628787878788,0.0130826272902825,0.458005096518017,0.478260869565217,0.503456221198157,0.40719696969697,0.0375924631471867,162
"163",28,1.4663475e+16,3.36946e+15,511.66,511,24.5933472157152,105.63,112,10.3207694881866,406.03,419,20.1029949022628,0.404003882077548,0.396780303030303,0.428571428571429,0.391304347826087,0.0132490744342622,0.509273604352659,0.50197628458498,0.54147465437788,0.483901515151515,0.0201250852686146,163
"164",125,2.5067491e+16,3.66243e+15,417.58,422,9.81565436978456,7.87,6,4.15277684875501,409.71,416,13.9684312185396,0.405506611796941,0.397705544933078,0.436635944700461,0.393939393939394,0.015433757984155,0.413614160190237,0.403441682600382,0.456221198156682,0.399621212121212,0.0203566023216779,164
"165",12,2.689124664e+16,4.41106e+15,452.47,453,33.7128261417616,59.75,61,6.47664802941843,392.72,394,35.5729666965796,0.39937194496156,0.399769585253456,0.435770750988142,0.373106060606061,0.0220999205686363,0.460530321876875,0.470046082949309,0.485177865612648,0.428977272727273,0.0208760405087617,165
"166",112,4.013248944e+15,4.89359e+15,436.96,420,27.423325616686,54,54,3.30289129537908,382.96,371,28.2291918539528,0.389111254986944,0.400921658986175,0.407114624505929,0.354684512428298,0.0202896056315931,0.444478725076422,0.460474308300395,0.467741935483871,0.401529636711281,0.0260373794851686,166
"167",33,5.65893342e+15,5.9883e+15,426.77,426,18.5966517025365,29.13,21,11.1470021335629,397.64,408,23.331393858789,0.398438910880886,0.403162055335968,0.410138248847926,0.378787878787879,0.0115316437970292,0.428393927860345,0.420948616600791,0.463133640552995,0.398674242424242,0.0225729518262189,167
"168",70,9.8879412e+15,5.9883e+15,489.68,521,35.2196226297474,92.78,96,15.6124658817591,396.9,408,37.0556502050796,0.404666752231193,0.403162055335968,0.419507575757576,0.391969407265774,0.00911796074008324,0.500422056590443,0.511520737327189,0.514822134387352,0.458891013384321,0.0192374042331295,168
"169",103,3967781843200000,6.12309e+15,434.54,446,29.6547201005578,69.02,68.5,20.7870297556098,365.52,354,36.6640439833377,0.369069679107427,0.403409090909091,0.407834101382488,0.32791586998088,0.0382850422237671,0.440303938892835,0.447916666666667,0.513824884792627,0.375717017208413,0.0507717052190246,169
"170",95,1.49842236e+17,8.61401e+15,434.75,440,13.01698579518,17.34,17,1.08450985065218,417.41,423,12.0781085882976,0.416995355306334,0.40719696969697,0.456221198156682,0.404397705544933,0.0198209659650191,0.434295680044783,0.425189393939394,0.474654377880184,0.420650095602294,0.0204182723938068,170
"171",130,5.9577078984e+16,3.88482e+16,421,414,31.8278196081683,33.08,32,6.06976277971555,387.92,385,32.8435778510899,0.390402618972218,0.423913043478261,0.443548387096774,0.336174242424242,0.0465073935727198,0.423498754447269,0.455533596837945,0.476958525345622,0.359848484848485,0.0461334120329484,171
"172",142,1.45164322e+17,7.92008e+16,487.19,528,44.187775401682,56.4,70,33.3944893536631,430.79,437,25.4793618206555,0.433882991122244,0.431818181818182,0.44815668202765,0.417613636363636,0.0109769948857824,0.491096830805096,0.505760368663594,0.525691699604743,0.422348484848485,0.0397751769908664,172
"173",100,8.46488353e+17,8.8171605e+16,385.08,456,163.915578172658,17.8,13,9.64836302648844,367.28,443,173.477101216456,0.355667380789593,0.42141328437337,0.471343873517787,0.0288018433179724,0.16639955386844,0.374231739610875,0.433782736543253,0.484189723320158,0.0714285714285714,0.154502176514746,173
"174",197,2.18539118e+17,1.62157e+17,442.09,457,26.3845282946907,5.34,6,2.43385216552616,436.75,454,28.0509547182633,0.438286118519477,0.439770554493308,0.448616600790514,0.415719696969697,0.0129378899841287,0.443830666355068,0.445506692160612,0.45852534562212,0.418560606060606,0.0146802593156614,174
"175",78,3.02460171e+17,2.2689255e+17,560.28,572,28.1080455069758,120.73,120,9.05968425431476,439.55,454,24.9068466510919,0.441524395419664,0.441164361001318,0.456221198156682,0.427342256214149,0.0113554164040909,0.563249183311814,0.562911725955204,0.594470046082949,0.531548757170172,0.0217414212694055,175
"176",160,2.44755356e+17,3.11196e+17,465.04,480,28.3106575927394,24,24,0,441.04,456,28.3106575927394,0.44186495974346,0.447004608294931,0.450592885375494,0.431818181818182,0.00778357926103276,0.466028116732141,0.474308300395257,0.474654377880184,0.454545454545455,0.00894373188571589,176
"177",61,6.23497747e+17,3.52089e+17,489.23,509,41.1893521103783,42.12,37,16.7581007096252,447.11,469,28.508689088335,0.449431625805295,0.448374760994264,0.465437788018433,0.432806324110672,0.0110656887617406,0.490915164613356,0.487327188940092,0.506692160611855,0.482007575757576,0.00953379263629819,177
"178",108,1.568916079e+18,3.59846e+17,476.18,483,10.2261103716581,34.58,29,8.36681757681117,441.6,454,18.5929279484693,0.450642968840814,0.448616600790514,0.476958525345622,0.429924242424242,0.0190181602449079,0.486769627958084,0.477272727272727,0.53110599078341,0.457386363636364,0.0307528774283387,178
"179",56,1.05836583e+18,6.13954e+17,452.44,460,12.4934892134773,5.94,0,9.81631295344642,446.5,460,22.3098021669237,0.451787850351503,0.454545454545455,0.472350230414747,0.435606060606061,0.0144638503331233,0.458631168323853,0.454545454545455,0.497695852534562,0.435606060606061,0.0249273266419398,179
"180",13,5.210529688552e+20,8.20292105e+17,474.18,481.5,22.3160856058511,27.12,23,18.4813747356957,447.06,446.5,25.7088673143306,0.449569584006063,0.433950339709339,0.547235023041475,0.399621212121212,0.056530534633156,0.475937272052613,0.470870388669302,0.557603686635945,0.416826003824092,0.0486889640338106,180
"181",151,1.10088098e+18,9.565885e+17,464.38,481,32.8811081432374,8.57,5.5,6.0873357526636,455.81,474,30.7668636521485,0.45794408732288,0.457521645021645,0.468379446640316,0.447418738049713,0.00863080450771944,0.466569361846515,0.463345290462226,0.487154150197628,0.451242829827916,0.0139564913133064,181
"182",183,3.3452915e+18,1.80925e+18,492.37,511,27.205040753953,30.66,23,13.8711385563149,461.71,488,40.9230109874973,0.469878228534289,0.466539196940727,0.482213438735178,0.461981566820277,0.00849949830107428,0.502492302040451,0.504940711462451,0.52073732718894,0.482007575757576,0.0148167088399531,182
"183",22,4.3555257e+18,2.02748e+18,517.31,538,35.5711536177416,50.94,52,10.8821232331106,466.37,492,44.7646268629799,0.470737018968578,0.46780303030303,0.486166007905138,0.455069124423963,0.0118557454377571,0.523345784100935,0.53110599078341,0.531620553359684,0.509560229445507,0.00925423894536852,183
"184",122,4.4707681e+18,2.20808e+18,390.66,497,180.305196931214,85.72,2,141.951768733132,304.94,495,322.256965664347,0.352479035040319,0.46875,0.489130434782609,0,0.210113892313139,0.380262639762262,0.470643939393939,0.491106719367589,0.101382488479263,0.166303988804676,184
"185",55,9.545125524e+19,2.33445e+18,473.59,475,1.50484067413978,5.47,0,7.48797689498292,468.12,475,8.71232727029044,0.476403592598841,0.469367588932806,0.524193548387097,0.448374760994264,0.0317975124839706,0.482599568491202,0.469367588932806,0.543778801843318,0.449810606060606,0.0400659545160388,185
"186",152,1.43182322e+19,7.7224e+18,359.97,507,231.216346937039,496.77,0,781.210260952954,-136.8,507,1012.42660788999,0.34757249761939,0.482408634625413,0.50098814229249,0,0.223387563415684,0.34757249761939,0.482408634625413,0.50098814229249,0,0.223387563415684,186
"187",101,1.4756778e+19,7.7745e+18,520.36,538,34.0289597403462,42.78,42.5,4.81701529618044,477.58,495.5,38.0058953428028,0.482298354286688,0.482718894009217,0.50197628458498,0.461759082217973,0.0137139037153026,0.526035420814654,0.538018433179724,0.539525691699605,0.506692160611855,0.0137514571357605,187
"188",6,2.3972384e+19,1.17764e+19,492.62,510,35.7956546090289,3.32,1.5,4.16061378533349,489.3,510,39.629725604843,0.49228462024709,0.487327188940092,0.50395256916996,0.482954545454545,0.00805633020819096,0.495968348472235,0.498847926267281,0.50395256916996,0.482954545454545,0.00788239816163364,188
"189",192,7.947569e+18,1.17764e+19,488.7,489,28.9183804400026,16.37,14,6.4755250167399,472.33,476,33.2167826025437,0.473619591558333,0.487327188940092,0.489483747609943,0.43655303030303,0.0201309010124179,0.490616724972556,0.502868068833652,0.519585253456221,0.446969696969697,0.0253420964678763,189
"190",199,5.9155987e+19,2.408e+19,506.36,523,28.2140161457157,9.62,0,16.3112280842419,496.74,523,44.5252442299576,0.499279377121242,0.495265151515151,0.516798418972332,0.486175115207373,0.0112814238205914,0.510362326429998,0.516798418972332,0.528801843317972,0.495265151515151,0.0136747270618119,190
"191",150,4.422286e+19,4.01799e+19,507.7,536.5,48.0152543101111,13.9,13,1,493.8,521.5,47.4656707420205,0.499021584515985,0.50094696969697,0.509881422924901,0.486175115207373,0.00897749971870684,0.513141836508276,0.513257575757576,0.524703557312253,0.501152073732719,0.00877156656398979,191
"192",138,1.412963144e+21,4.77737e+19,514.67,528,19.9873975446045,2.93,2,1.3944695961352,511.74,526,21.3818671407397,0.519851048548259,0.502868068833652,0.552995391705069,0.498106060606061,0.0234812872961307,0.522961563127204,0.504780114722753,0.558755760368664,0.5,0.0251927514709127,192
